Date,Open,Close,Volume,Down-F,Sp500,Nasdaq,Russel,NVDA,AMD,AVGO,QCOM,Gold,MGC_Gold,Silver,Eur_usd,Nikkei,Gpb_usd,Aud_usd,Usd_jpy,Fste,Iron_steel,Oil,BTC-USD,Sugar,Nat_Gas,Corn-F,Coffe-F,Feeder-F,Vix,Tnx,Bzf,Upper_bb,Middle_bb,Lower_bb,Sma,Mom5,Mom10,Mom15,Mom20,Slow_k,Slow_d,Fast_k,Fast_d,Trix,William_R,Rocr,Pro,Mfi,Macd,Macd_sig,Apo,Aroon_up,Aroon_down,Cci,Cmo,Dx,Ultosc,Name
3/14/2017,32.7865938,32.71363068,61236400,20847,2366.5,5381.5,,25.44499969,14.10000038,224.3500061,58.22000122,1201.900024,1202.599976,16.88800049,1.0651443,19609.5,1.220598817,0.756658614,114.9150009,7357.899902,253.8500061,47.72000122,,18.15999985,2.937999964,353.75,139.6000061,127.8499985,12.30000019,2.595000029,50.91999817,32.88347581,32.79872407,32.71397233,31.77786884,-0.124732971,0.470741272,0.539001465,1.341600418,71.75262326,62.98032145,70.54669245,71.75262326,,-25.79896087,1.014599848,1.846319483,65.36257382,0.74769984,0.885731795,0.592493766,14.28571429,42.85714286,46.75192553,50.07152158,51.57531915,60.50661341,AAPL
3/15/2017,32.81248028,33.05961609,102767200,20944,2383.75,5415.25,,25.63750076,13.97999954,225.9299927,58.52000046,1200.099976,1200.699951,16.88800049,1.061244369,19577.38086,1.215746403,0.756549835,114.6589966,7368.600098,263.5599976,48.86000061,,18.22999954,2.980999947,363.5,139.1999969,129.2250061,11.63000011,2.507999897,51.81000137,33.10786598,32.82064014,32.53341429,31.93190753,0.343643188,0.15769577,0.788486481,1.280399323,78.69625847,72.40998248,92.1623088,78.69625847,,-5.301507778,1.004792905,1.754007879,72.64661537,0.731652131,0.854915862,0.564574608,7.142857143,100,101.7334225,57.93519416,57.3475583,64.92432397,AAPL
3/16/2017,33.12080354,33.11374283,76928000,20940,2382.75,5413,,25.95249939,13.64999962,222.3600006,58.34999847,1226.5,1227.099976,17.29599953,1.073790908,19590.14063,1.228425741,0.77059412,113.4020004,7416,265.019989,48.75,,18.25,2.90199995,366,139.75,130.5500031,11.21000004,2.522000074,51.74000168,33.21866943,32.87757421,32.536479,32.02994378,0.473079681,0.407184601,0.979122162,1.219194412,82.94776635,77.7988827,86.1342978,82.94776635,,-6.962114911,1.012449632,1.701228422,79.47902145,0.715059027,0.826944495,0.549084248,0,100,158.0505069,59.02252339,58.65033869,63.71922677,AAPL
3/17/2017,33.18671282,32.94899368,175540000,20972.49023,2384.5,5417.25,,26.51749992,13.48999977,221.1799927,57.54999924,1229.800049,1230.199951,17.37899971,1.077470064,19521.58984,1.235116839,0.766988814,113.3399963,7425,265.9700012,48.77999878,,18.17000008,2.947999954,367.5,140.8000031,131.3249969,11.27999973,2.500999928,51.75999832,33.24532969,32.9289884,32.61264711,32.12420705,0.200065613,0.049423218,0.78377533,1.09210968,77.15964847,79.60122443,53.18233881,77.15964847,,-23.84191467,1.001502245,1.470901739,67.53938427,0.680767528,0.797709102,0.475879058,0,92.85714286,131.1500935,46.60099383,51.80741839,61.30787128,AAPL
3/20/2017,33.04549492,33.29498672,86168000,20868,2370.25,5418.5,,27.36249924,14.39999962,221.2400055,57.81000137,1233.599976,1234,17.40299988,1.074298501,,1.238451481,0.770475388,112.6740036,7429.799805,264.6099854,48.22000122,,17.70000076,3.040999889,363.5,144,131.4750061,11.34000015,2.47300005,51.61999893,33.38849074,33.00410855,32.61972636,32.22570674,0.531932831,0.498985291,1.066215515,1.351013184,79.27104374,79.79281952,98.49649461,79.27104374,,-0.898725625,1.015214821,1.366065788,67.41160332,0.67374352,0.772915985,0.443079533,0,100,180.0460221,54.61826244,54.65413583,63.40652085,AAPL
3/21/2017,33.44796449,32.91368103,158119600,20627,2342.25,5338.25,,26.47750092,13.81999969,216.0200043,56.79999924,1246.099976,1246.5,17.54999924,1.0737679,19455.88086,1.236705422,0.77303648,112.572998,7378.299805,250.9900055,47.34000015,,17.29000092,3.092999935,361.25,143.5,132,12.47000027,2.436000109,50.95999908,33.31687269,33.04610136,32.77533003,32.3050443,0.200050354,0.075317383,0.670791626,0.739051819,57.72123185,71.38397469,21.48486213,57.72123185,,-51.47869234,1.002293579,1.151743819,55.68240374,0.630144842,0.744361757,0.374369719,42.85714286,100,114.6866685,31.23370023,61.08937856,47.58332267,AAPL
3/22/2017,32.91605182,33.28557587,103440800,20596,2342.5,5365.75,,27.01749992,14.10000038,217.4199982,57.04000092,1249.300049,1249.699951,17.54500008,1.081244707,19041.38086,1.248205662,0.767412603,111.5319977,7324.700195,254.7299957,48.04000092,,17.29999924,3.010999918,358.75,141.6999969,134,12.81000042,2.395999908,50.63999939,33.41803876,33.09615007,32.77426138,32.38709202,0.225959778,0.569602966,0.383655548,1.014446259,58.34407982,65.11211847,55.05088271,58.34407982,,-23.99912398,1.017410546,1.048460948,55.67502168,0.618472021,0.71918381,0.34156968,35.71428571,92.85714286,103.6507815,40.66011783,61.08937856,53.55469282,AAPL
3/23/2017,33.24790867,33.16788483,81385200,20588,2340,5354.5,,26.77249908,13.78999996,216.8600006,56.81000137,1246.900024,1247.199951,17.56299973,1.079016447,19085.31055,1.247505069,0.766941786,111.3690033,7340.700195,252.2299957,47.70000076,,17.60000038,3.051000118,356.75,140.5,133.6999969,13.11999989,2.417999983,50.56000137,33.4644152,33.13931261,32.81421002,32.46123263,0.054141998,0.52722168,0.461326599,1.03326416,38.43298616,51.49943261,38.76321363,38.43298616,,-32.69539686,1.016152297,0.967220091,55.60476131,0.592890075,0.693925063,0.315619469,28.57142857,85.71428571,94.74742434,34.38212992,61.08937856,52.92205209,AAPL
3/24/2017,33.30439,33.10197449,89582400,20575,2344.75,5378.75,,26.86750031,13.69999981,218.9700012,56.91999817,1248.199951,1248.5,17.71999931,1.078388095,19262.5293,1.251877785,0.763417006,111.0039978,7336.799805,246.7400055,47.97000122,,17.70999908,3.075999975,356.25,137.6000061,133.375,12.96000004,2.400000095,50.79999924,33.44254292,33.16277851,32.88301409,32.52572276,0.152980804,0.353046417,0.202404022,0.936756134,41.15191691,45.97632763,29.64165437,41.15191691,,-37.56555772,1.010780396,0.922168938,55.45118361,0.560832853,0.667306621,0.301346803,21.42857143,78.57142857,73.65120577,30.8596377,55.57360663,46.46882631,AAPL
3/27/2017,32.80777239,33.15847015,94300400,20497,2338.5,5379,,27.0625,13.69999981,219.0500031,56.65999985,1255.400024,1255.699951,18.07999992,1.084951758,18985.58984,1.25145483,0.763300538,110.552002,7293.5,244.9799957,47.72999954,,17.70000076,3.052000046,355.75,139.1999969,132.1499939,12.5,2.372999907,50.75,33.41885698,33.17566403,32.93247109,32.59445,-0.136516571,0.39541626,0.362468719,0.929698944,40.82410119,40.13633475,54.06743557,40.82410119,,-33.39105359,1.012068968,0.899643747,49.24328251,0.533832314,0.640611759,0.294436381,14.28571429,71.42857143,15.84666306,32.49307739,24.92588166,52.56452748,AAPL
3/28/2017,33.16552773,33.84573746,133499200,20625,2351.5,5405,,26.92250061,13.68999958,220.9499969,57.38000107,1255.300049,1255.599976,18.22500038,1.086094737,19202.86914,1.255792379,0.762892902,110.7710037,7343.399902,250.2200012,48.36999893,,17.55999947,3.095999956,357.75,138.8500061,132.3500061,11.52999973,2.40899992,51.33000183,33.80940029,33.26239009,32.71537989,32.6769069,0.932056427,1.132106781,1.00737381,1.602848053,59.76040454,47.24547421,95.57212369,59.76040454,,-3.433353494,1.034606577,0.953294057,56.77471218,0.56141923,0.624773253,0.312692398,7.142857143,100,194.2137791,48.44849098,44.21684005,62.58365912,AAPL
3/29/2017,33.81748909,33.92105103,116760000,20601,2357,5436,,26.83499908,13.71000004,221.3099976,57.36000061,1253.400024,1253.699951,18.22800064,1.081771135,19217.48047,1.242143393,0.765239775,111.2259979,7373.700195,248.6699982,49.50999832,,17.12000084,3.174999952,358.5,139.3000031,133.3000031,11.42000008,2.385999918,52.41999817,34.13704153,33.40842905,32.67981658,32.74830138,0.635475159,0.861434937,1.205078125,1.019130707,81.11204478,60.56551684,93.69657507,81.11204478,,-6.303424925,1.026057016,1.040579542,63.84192973,0.58264289,0.616347181,0.342022089,0,100,233.1938523,49.84738734,46.57598873,60.69029714,AAPL
3/30/2017,33.9375328,33.87633514,84829200,20660,2364.5,5437.5,,27.35000038,14.05000019,220.0399933,57.20000076,1245,1245,18.18499947,1.075962901,19063.2207,1.244044065,0.767047644,111.1539993,7369.5,250.0700073,50.34999847,,16.80999947,3.190999985,357.5,139.3000031,132.6750031,11.53999996,2.415999889,52.95999908,34.30420894,33.56613579,32.82806264,32.81436094,0.708450317,0.762592316,1.235671997,1.169776917,93.19156654,78.02133862,90.30600087,93.19156654,,-9.693999132,1.023029481,1.145379891,64.07499429,0.58906423,0.610890591,0.377175453,78.57142857,100,180.4190465,47.2917696,46.6300751,67.37358606,AAPL
3/31/2017,33.82691135,33.81278992,78646800,20604,2359.25,5438.5,,27.23250008,14.55000019,218.9600067,57.34000015,1247.300049,1247.300049,18.23500061,1.068707228,18909.25977,1.247847438,0.76552093,111.776001,7322.899902,249.5399933,50.59999847,,16.76000023,3.190000057,364.25,139.3000031,133.9499969,12.36999989,2.395999908,52.83000183,34.26617016,33.69727195,33.12837375,32.8795578,0.71081543,0.863796234,1.063861847,0.913219452,89.90567194,88.06976109,85.71443986,89.90567194,,-14.28556014,1.026216164,1.137742997,58.82066971,0.582313077,0.605175088,0.375394968,71.42857143,92.85714286,119.4528,43.54513768,39.20312199,64.23625242,AAPL
4/3/2017,33.82455674,33.82220078,79942800,20590,2356,5434.5,,27.09499931,14.64000034,218.8000031,56.5,1250.800049,1250.800049,18.19099998,1.066882968,18983.23047,1.254075766,0.762991846,111.2649994,7282.700195,250.0899963,50.24000168,,16.54000092,3.128000021,367.75,137.8500061,133.0749969,12.38000011,2.349999905,52.72999954,33.87068902,33.79190191,33.7131148,32.94216537,0.663730621,0.52721405,1.059146881,1.026199341,85.13392454,89.41038767,79.38133289,85.13392454,,-13.60556368,1.015834638,1.121356815,53.86349214,0.571138389,0.598367748,0.370703037,64.28571429,85.71428571,94.48810618,43.7732436,39.20312199,65.8242157,AAPL
4/4/2017,33.71628483,34.07404327,79565600,20634,2356.5,5444,,25.19499969,14.15999985,218.9600067,56.68000031,1255,1255,18.30200005,1.067008138,18810.25,1.249219298,0.760514081,110.7089996,7321.799805,251.7599945,51.02999878,,16.15999985,3.292999983,363,137.75,131.0249939,11.78999996,2.349999905,54.16999817,34.07103178,33.88141257,33.69179335,33.00547918,0.228305817,1.160362244,1.360412598,1.235679626,86.23767162,87.0924227,93.61724211,86.23767162,,-1.913800676,1.035254709,1.18772166,53.20433415,0.575964592,0.593887117,0.393485167,57.14285714,100,103.5922001,49.63766942,44.34101485,71.36351758,AAPL
4/5/2017,33.94459079,33.89751816,110871600,20577,2346.5,5416.25,,25.00749969,14.17000008,217.1300049,56.47000122,1245.400024,1245.400024,18.16600037,1.068033814,18861.26953,1.243997693,0.756887674,110.8539963,7331.700195,245.4799957,51.15000153,,16.10000038,3.266000032,364.75,137.3000031,130.5249939,12.89000034,2.357000113,54.36000061,34.1313258,33.94273737,33.75414894,33.05969213,-0.023532867,0.611942291,0.837902069,1.181545258,71.40761984,80.92640533,41.22428452,71.40761984,,-21.05267532,1.018384609,1.144988388,54.36531304,0.55910033,0.586929759,0.380056552,50,100,93.42042623,38.71641576,47.854183,63.46062409,AAPL
4/6/2017,33.96106854,33.81278992,84596000,20605,2353.75,5422.75,,25.19000053,13.27000046,217.5,56.52999878,1250.300049,1250.300049,18.22500038,1.067247272,18597.06055,1.248907208,0.756778836,110.3809967,7303.200195,247.1499939,51.70000076,,16.45000076,3.33100009,360.75,137.75,131.9499969,12.39000034,2.342999935,54.88999939,34.16594772,33.9654284,33.76490908,33.1156311,-0.063545227,0.64490509,0.699047089,1.17212677,53.79085444,70.4787153,26.53103669,53.79085444,,-26.31560021,1.01944366,1.263837154,57.8053026,0.532757128,0.576095233,0.419948847,42.85714286,92.85714286,60.77652621,33.67348285,41.76820889,54.69382338,AAPL
4/7/2017,33.82925778,33.7374649,66688800,20599,2352.25,5421.25,,25.08250046,13.52000046,218.25,56.31999969,1254.300049,1254.300049,18.12999916,1.064463973,18664.63086,1.246867299,0.754147828,110.8970032,7349.399902,251.1199951,52.24000168,,16.77000046,3.260999918,359.5,140.0500031,133.75,12.86999989,2.372999907,55.24000168,34.17972194,33.95079914,33.72187634,33.16803932,-0.075325012,0.635490417,0.788471222,0.988536835,26.59586795,50.59811408,12.03228265,26.59586795,,-30.99444019,1.019197961,1.256340546,52.31581461,0.500037728,0.560883732,0.41795601,35.71428571,85.71428571,42.17352394,29.17736729,38.69373743,48.95908216,AAPL
4/10/2017,33.79866593,33.69745636,75733600,20598,2352.5,5422.25,,24.44249916,13.10000038,218.0200043,56.52000046,1251.099976,1251.099976,17.8939991,1.058201075,18797.88086,1.237516522,0.750722587,111.2249985,7348.899902,248.5700073,53.08000183,,16.62999916,3.237999916,367,139.8500061,135.3000031,14.05000019,2.361000061,55.97999954,34.17767166,33.90996611,33.64226055,33.21699549,-0.124744415,0.538986206,0.402469635,0.934402466,16.37011089,32.25227776,10.54701333,16.37011089,,-33.47958522,1.016254857,1.29555411,55.57950994,0.46551287,0.54180956,0.431399052,28.57142857,78.57142857,22.64932554,26.73899128,32.34112088,49.24807403,AAPL
4/11/2017,33.64331745,33.33498764,121517600,20593,2351,5401.75,,24.53000069,13.10000038,217.5500031,55.34999847,1271.199951,1271.199951,18.2329998,1.059759855,18747.86914,1.24254477,0.750694394,110.7170029,7365.5,251.9100037,53.40000153,,16.71999931,3.150000095,366.5,140.1999969,137.1750031,15.06999969,2.298000097,56.22999954,34.20268345,33.81662561,33.43056776,33.25339877,-0.739055634,-0.510749817,0.42130661,0.621356964,17.21778618,20.06125501,29.07406256,17.21778618,,-55.99445894,0.984909479,1.290808949,46.93033238,0.404243606,0.514296369,0.430086576,21.42857143,71.42857143,-73.55792381,7.027783364,4.004711051,48.50015969,AAPL
4/12/2017,33.32793119,33.37500381,81400000,20516,2340.75,5372.75,,24.32749939,12.76000023,209.1999969,53.38999939,1275.300049,1275.300049,18.27899933,1.061131835,18552.60938,1.249234796,0.750362039,109.586998,7349,240.0399933,53.11000061,,16.70000076,3.187000036,369,138.3000031,137.5,15.77000046,2.296000004,55.86000061,34.09483129,33.70070348,33.30657567,33.26916822,-0.522514343,-0.546047211,0.089427948,0.315387726,26.21156493,19.933154,39.0136189,26.21156493,,-53.50884,0.983902409,1.282224738,40.73113402,0.35482603,0.482402301,0.427491041,14.28571429,64.28571429,-81.64068168,8.715691622,4.004711051,49.44813821,AAPL
4/13/2017,33.40089423,33.1984787,71291600,20414,2327.5,5359,,23.87249947,12.31000042,211.3200073,52.79000092,1285.900024,1285.900024,18.48900032,1.067065001,18426.83984,1.254988551,0.753909051,108.9020004,7327.600098,233.9400024,53.18000031,,16.60000038,3.226999998,371,138.8999939,137.8000031,15.96000004,2.232000113,55.88999939,33.99157032,33.56802191,33.14447351,33.28556557,-0.614311218,-0.677856445,0.030593872,0.08473587,30.70578177,24.71171096,24.02966385,30.70578177,,-64.4737605,0.979990266,1.064186068,41.29547654,0.297983179,0.445518477,0.354994896,7.142857143,57.14285714,-98.6922751,0.083633807,1.389252663,40.96909276,AAPL
4/17/2017,33.29969644,33.38207626,66328400,20569,2345,5395.25,,24.80750084,12.78999996,213.8699951,52.88999939,1289.400024,1289.400024,18.49300003,1.061053038,18355.25977,1.25350976,0.758092642,108.322998,,233.6699982,52.65000153,,16.46999931,3.163000107,366.5,141.1000061,139.0500031,14.65999985,2.252000093,55.36000061,33.78930703,33.46160593,33.13390483,33.30164909,-0.355388641,-0.430713654,0.280101776,0.433082581,36.4599584,31.12576837,46.33659246,36.4599584,,-67.22105011,0.987261813,0.843338988,47.4188779,0.264698321,0.409354446,0.281564444,0,50,-115.4860532,8.243862413,3.435326077,46.07249894,AAPL
4/18/2017,33.28321996,33.23379135,58790000,20433,2337.25,5389.25,,24.82250023,12.94999981,213.1000061,52.66999817,1291.699951,1291.699951,18.25099945,1.064452529,18418.58984,1.255776525,0.759186208,109.1119995,7147.5,233.4100037,52.40999985,,16.70000076,3.144999981,361.75,142.8999939,138.6750031,14.42000008,2.178999901,54.88999939,33.52304589,33.37295814,33.2228704,33.31624209,-0.463665009,-0.588409424,0.075321198,-0.061195374,35.00610544,34.05728187,34.65206,35.00610544,,-78.88796361,0.982602864,0.626754454,39.12546439,0.223774941,0.372238545,0.20937054,71.42857143,42.85714286,-100.3412245,1.064605257,1.420699998,43.01282148,AAPL
4/19/2017,33.39382441,33.11138153,69313600,20335,2333.75,5397.75,,24.92000008,12.84000015,213.6300049,52.61000061,1281.400024,1281.400024,18.13599968,1.072869301,18432.19922,1.284455538,0.755914986,108.5350037,7114.399902,233.1900024,50.43999863,,16.42000008,3.184999943,361.75,138,138.6750031,14.93000031,2.201999903,52.93000031,33.49782945,33.28866425,33.07949906,33.32534269,-0.22360611,-0.962661743,-0.734355927,0.1977005,30.96841357,34.1448258,11.91658823,30.96841357,,-88.51904993,0.971747945,0.411511398,30.4170889,0.179397435,0.333670323,0.137522624,64.28571429,35.71428571,-102.555518,-4.562674056,9.272819063,40.86602455,AAPL
4/20/2017,33.23849466,33.5256424,93278400,20528,2352,5442.75,,25.31500053,13.10999966,218.2100067,52.65999985,1281.900024,1281.900024,17.99200058,1.071501255,18430.49023,1.278233051,0.749625206,108.8339996,7118.5,244.6999969,50.27000046,,16.32999992,3.15899992,357.75,131.6499939,137.8999939,14.14999962,2.240999937,52.99000168,33.55540354,33.26222084,32.96903814,33.35233167,0.15063858,-0.371875763,-0.39540863,0.240066528,42.37868944,36.11773615,80.56742009,42.37868944,,-55.92540569,0.98902941,0.243880003,30.86610532,0.17563077,0.302062412,0.081578206,57.14285714,28.57142857,-31.15931563,13.07652283,2.397033813,47.21007793,AAPL
4/21/2017,33.52563813,33.48562622,69283600,20503,2347.5,5442,,25.42000008,13,217.6600037,52.5,1287.400024,1287.400024,17.82999992,1.071489811,18620.75,1.280196667,0.751908004,109.375,7114.600098,244.7799988,49.61999893,,16.40999985,3.101000071,357,129.8500061,138.5500031,14.63000011,2.236999989,51.95999908,33.58994495,33.27921617,32.9684874,33.38049711,0.287147522,-0.327163696,-0.390708923,0.317741394,55.38944575,42.91218292,73.68432893,55.38944575,,-59.0738396,0.990324262,0.048282412,37.26417195,0.167486015,0.275147133,0.016158446,50,21.42857143,-20.72332515,11.12638346,2.397033813,47.17045617,AAPL
4/24/2017,33.77512757,33.80807877,68537200,20696,2370,5504,,25.73749924,13.13000011,221.2400055,52.81000137,1275.800049,1275.800049,17.84799957,1.08739388,18875.88086,1.282626867,0.755572319,109.9779968,7264.700195,251.1000061,49.22999954,,16.23999977,3.065999985,359.25,129.5,138.25,10.84000015,2.273000002,51.59999847,33.84195306,33.3560241,32.87009514,33.41580213,0.426002502,0.070613861,-0.004711151,0.706104279,81.79826143,59.85546554,91.14303528,81.79826143,,-33.70358514,1.00209304,-0.053742395,43.82292631,0.184918835,0.257101473,-0.018000065,42.85714286,14.28571429,61.73406104,22.69579453,16.64766052,49.99568815,AAPL
4/25/2017,33.8716328,34.01755905,75486000,20945,2385,5548.25,,26.18499947,13.48999977,223.1999969,53,1265.599976,1265.599976,17.58099937,1.086484075,19079.33008,1.277661443,0.755972147,109.6409988,7275.600098,252.0099945,49.56000137,,16.18000031,3.042999983,365,129.8999939,138.7250061,10.76000023,2.326999903,52.09999847,34.10483329,33.48873204,32.8726308,33.45761897,0.7837677,0.320102692,0.195358276,0.859088898,85.5043242,74.23067713,91.68560838,85.5043242,,-17.22187882,1.009499313,-0.125348077,43.6188788,0.213180367,0.248317252,-0.042034638,35.71428571,7.142857143,112.186438,29.148604,25.41974012,54.74839391,AAPL
4/26/2017,34.00342751,33.81748581,80164800,20905,2382.25,5536.25,,26.00499916,13.40999985,221.6799927,53.04000092,1262.099976,1262.099976,17.35300064,1.092824578,19289.42969,1.283235788,0.753693104,111.0459976,7288.700195,246.3899994,49.61999893,,15.38000011,3.14199996,359,128.1499939,139.8500061,10.85000038,2.311000109,51.81999969,34.01519584,33.61728431,33.21937277,33.49441414,0.706104279,0.482498169,-0.256557465,-0.028251648,83.40236625,83.56831729,67.37845511,83.40236625,,-25.20733653,1.014474227,-0.165290706,34.50768879,0.216932929,0.242040388,-0.055462348,28.57142857,0,84.40293446,18.93701576,18.49257138,50.40975867,AAPL
4/27/2017,33.87397116,33.84337234,56985200,20898,2386,5591,,26.40999985,13.61999989,223.0899963,53.20999908,1263.699951,1265.900024,17.26499939,1.090893269,19251.86914,1.2848351,0.748032629,111.1910019,7237.200195,245.6199951,48.97000122,,15.18000031,3.239000082,362,127.0999985,140.8500061,10.35999966,2.296000004,51.43999863,34.06616017,33.72176556,33.37737095,33.52053935,0.31772995,0.46836853,-0.054145813,-0.07767868,74.22292282,81.04320442,63.60470499,74.22292282,,-22.93496009,1.014033512,-0.235366504,35.42116978,0.219465824,0.237525475,-0.079060041,21.42857143,85.71428571,77.16414034,19.8203747,17.49392497,53.69412451,AAPL
